avg_train_true,avg_train_pred,train_pred_std
0.3540475729999999,0.38081488,0.0052938415
0.672127573,0.9428319,0.008851849
0.07613757300000001,-0.019216675,0.0067147175
0.506337573,0.0828969,0.009408566
-0.4068624270000001,-0.4081456,0.013292493
-0.5104624270000001,-0.46083036,0.006633922
-1.5940224270000003,-1.1207191,0.018754829
-0.32982242699999986,-0.33505893,0.010121932
0.7903375730000001,0.53293884,0.0051734056
-1.0741224270000003,-0.9050628,0.0156176435
-0.8924924270000003,-0.6618296,0.036741495
0.884027573,0.75738233,0.006770616
0.2720675730000002,0.022652775,0.052052483
0.7939575730000001,0.6938027,0.012396784
-0.08492242699999997,-0.17023954,0.013292538
0.30366757300000025,0.32895684,0.0074118907
0.16016757299999984,0.06758134,0.029390007
-1.479742427,-1.3242908,0.044227757
0.8323575729999997,0.23263505,0.015193418
-1.9720324269999998,-1.9207844,0.019355891
-1.131762427,-1.3959221,0.014963083
0.7385175730000002,0.46228665,0.008996694
-0.2491224270000001,-0.44741505,0.00529985
0.10129757300000009,0.15365006,0.008161843
0.06639757300000015,0.07136502,0.004453045
0.10165757299999978,0.15365006,0.008161843
-0.4466024270000001,-0.31260428,0.010132385
0.6243575730000002,0.63044536,0.0057373387
-0.18273242699999992,0.02890344,0.0047032507
-0.21643242699999998,-0.30278772,0.008674436
0.8822975729999998,0.75738233,0.006770616
0.49215757300000007,0.53293884,0.0051734056
1.241517573,0.77820796,0.008544537
-0.4639424270000001,-0.5129954,0.0026847757
-1.2862424269999997,-1.1735747,0.0076291785
0.20888757300000016,0.51014715,0.01828552
0.19878757300000016,0.13017446,0.0065721083
0.9683575730000002,0.95401585,0.010072894
-0.4547224270000001,-0.25798908,0.020552948
1.0656275730000002,0.6357996,0.0066270945
-1.2026024270000002,-1.0660498,0.018139195
0.3863175729999999,0.42321795,0.0074386615
0.41334757300000025,0.23263505,0.015193418
-0.43595242700000003,0.071743265,0.018483317
0.00861757299999999,-0.1982297,0.012912828
0.4234375730000002,0.3173897,0.039719455
0.10984757300000014,0.41658172,0.0039591556
-0.19194242699999986,-0.30278772,0.008674436
-0.5550724269999999,-0.63885367,0.015974915
-0.6249524270000001,-0.6725961,0.018353797
-0.8226824270000002,-0.9584735,0.020638723
-0.624182427,-0.73743325,0.014907902
-0.45999242699999987,-0.57193786,0.0075947954
0.6747575729999999,0.56444204,0.0038512233
-1.203792427,-1.1897657,0.04071025
0.13247757300000007,0.26508558,0.00291028
-0.5568624270000001,-0.5737602,0.016509041
0.5097975730000002,0.75738233,0.006770616
0.01868757299999979,0.04025794,0.023709178
0.492417573,0.53293884,0.0051734056
-0.4418424270000001,0.0828969,0.009408566
-0.8664324269999997,-0.85425854,0.008406198
-0.762532427,-0.67005265,0.004832626
0.5650975730000001,0.58390915,0.010033976
-0.03659242699999998,0.0828969,0.009408566
-1.208902427,-1.0660498,0.018139195
-1.100322427,-1.057489,0.028461633
-0.45805242700000004,-0.1982297,0.012912828
-0.35257242700000013,-0.25781956,0.013170611
-0.11948242699999989,-0.108305335,0.014992986
0.6722275729999998,0.9428319,0.008851849
-0.18031242700000005,0.07874842,0.004152334
-1.1191024269999998,-1.0096122,0.010356567
-0.6417524270000001,-0.56833637,0.008348443
-0.12000242700000019,-0.108305335,0.014992986
-0.8564924270000001,-0.68795264,0.013273783
-2.329802427,-1.6600325,0.0104274405
0.009817572999999857,0.14057766,0.01319255
0.5112375729999998,0.5298437,0.0050802086
0.4618275729999999,0.5984561,0.043522663
-0.5679924270000001,-0.30278772,0.008674436
-0.29423242699999985,-0.15094903,0.007730211
-0.03995242699999979,-0.28712225,0.014963168
-1.1481224270000001,-1.1735747,0.0076291785
0.4094075730000002,0.34510174,0.010004857
-0.41751242700000013,-0.5451565,0.008242717
-0.49525242700000016,-0.44116983,0.015446322
1.0980975730000002,0.99075633,0.01015005
0.30928757299999976,0.12180148,0.029553723
-0.5885824270000001,-0.5012504,0.0051546465
0.6955375730000002,0.5298437,0.0050802086
-0.4510824270000001,-0.1982297,0.012912828
-0.8120324270000001,-0.6431654,0.010246119
1.9866875730000007,1.8442323,0.058710624
-0.8434824269999999,-1.0003219,0.008121389
-0.5969624270000001,-0.5012504,0.0051546465
0.19976757299999992,0.32895684,0.0074118907
-1.4379024270000003,-1.4540617,0.01688564
-1.0090824269999998,-1.2998767,0.010948934
-1.1390124270000002,-1.1735747,0.0076291785
-0.9525924269999997,-0.85443336,0.006343656
-0.09356242700000017,-0.24930033,0.014143291
-0.5933524270000001,-0.59130937,0.013310249
-0.23751242699999997,-0.25798908,0.020552948
-1.1037324270000002,-1.0329548,0.015355321
-0.06694242699999986,-0.21344665,0.0058882777
-0.44585242700000005,0.0828969,0.009408566
-1.0500824269999998,-0.9724229,0.025063807
-0.9972624269999997,-0.95247,0.008938022
-0.7957724270000001,-0.67097735,0.012888758
0.674957573,0.56444204,0.0038512233
-0.7975424269999999,-1.0152427,0.004738955
0.4064275730000002,0.47681484,0.036256265
0.13509757299999992,0.08921174,0.03002055
-0.1260224270000001,-0.18019724,0.014880903
-0.48056242699999985,-0.5012504,0.0051546465
-0.5201224270000001,-0.440174,0.01177517
0.9936175729999999,0.56444204,0.0038512233
-0.7477224270000001,-0.7161921,0.033161864
0.5480275730000003,0.82154256,0.012720932
-0.719562427,-0.45271048,0.0060623046
-1.253812427,-1.506915,0.013038545
0.07501757300000023,0.38081488,0.0052938415
-0.39137242700000013,-0.35558817,0.023733512
-0.5829324270000001,-0.5012504,0.0051546465
-0.07028242699999998,0.11315253,0.004068817
0.9283475729999999,0.87967795,0.009070697
0.9457175729999998,0.83178455,0.020675026
0.32955757299999977,0.46228665,0.008996694
-0.6706924270000002,-0.6618296,0.036741495
-0.644712427,-0.440174,0.01177517
0.28302757300000003,0.58390915,0.010033976
-0.06173242699999992,-0.24930033,0.014143291
-0.4302724270000001,-0.56342614,0.024511714
0.567257573,0.3938412,0.007819514
-1.165302427,-1.0639431,0.011907728
-1.1806824270000003,-0.9443413,0.011367479
0.8310475730000002,0.7643771,0.0077174893
0.8369775730000002,0.46228665,0.008996694
0.22323757300000002,0.38938162,0.01609263
0.3216775730000001,0.32895684,0.0074118907
-0.6123424269999999,-0.4671824,0.012289883
0.790057573,0.9995843,0.022048477
1.1518775730000002,1.1552123,0.013611495
-0.05736242700000016,0.13184455,0.021927286
0.4381075729999999,0.13184455,0.021927286
0.46769757300000026,0.7643771,0.0077174893
0.0685275729999999,0.38081488,0.0052938415
-0.827002427,-0.89357966,0.0074826586
-0.696232427,-0.6725961,0.018353797
-1.260092427,-1.3959221,0.014963083
-1.9539924269999998,-1.6623583,0.08597383
-1.1673624270000003,-0.7149342,0.031022364
-0.2448924269999999,-0.03242316,0.028276198
0.5705375730000002,0.39453536,0.002577298
-0.574102427,-0.55426925,0.013547149
-0.2981524269999998,-0.1581985,0.006109843
-1.1318824270000003,-1.0325325,0.022763526
-0.25157242700000015,-0.4919456,0.015208037
-1.5667124270000001,-1.3959221,0.014963083
0.10953757299999989,-0.26650932,0.010230526
-0.8295824270000001,-0.5912673,0.079015136
-1.2183124270000003,-1.1567633,0.00777055
-0.321372427,-0.6505399,0.013771324
0.3050675730000001,0.43141288,0.019782016
-0.748042427,-0.5746261,0.0055718413
0.2541575730000001,0.53691787,0.0115742
1.0648475729999998,0.95401585,0.010072894
-0.1260224270000001,-0.18019724,0.014880903
-0.08883242699999983,-0.1982297,0.012912828
0.33260757299999977,0.38938162,0.01609263
0.3216775730000001,0.32895684,0.0074118907
0.05142757299999978,0.23637636,0.018311426
-0.9246224269999999,-0.791544,0.0057193656
-0.9406924270000001,-0.87878484,0.017442573
0.23208757299999982,0.4393271,0.007937207
-0.7803324270000002,-0.8002636,0.008107057
-1.0735624270000002,-1.1564573,0.007878438
-0.9183924270000003,-1.1735747,0.0076291785
0.8675975729999996,0.9428319,0.008851849
-0.08978242699999983,0.13184455,0.021927286
-0.612372427,-0.4671824,0.012289883
-1.4166924270000003,-1.1608901,0.018163132
-1.259762427,-1.1029793,0.0062411334
0.013297573000000007,0.0348941,0.019824436
2.0647875730000003,1.3496242,0.014667531
0.30614757300000006,0.43141288,0.019782016
-1.2668624269999997,-1.3137225,0.022860501
-0.9424424269999998,-1.2570198,0.014245999
-0.7247324270000001,-0.57193786,0.0075947954
-0.5234024269999998,-0.51667273,0.022236388
-0.8862524270000003,-0.56833637,0.008348443
-0.33356242699999994,-0.058976628,0.019567596
2.0647875730000003,1.3496242,0.014667531
0.8121975729999997,0.82154256,0.012720932
-0.5882224269999999,-0.4831614,0.019952118
-0.24362242700000003,-0.4121279,0.015042169
0.7281575729999998,0.95401585,0.010072894
0.674957573,0.56444204,0.0038512233
-1.096672427,-1.1564573,0.007878438
0.6666675729999998,0.53691787,0.0115742
0.211847573,0.6357996,0.0066270945
-1.2584224269999997,-1.3382297,0.0038684309
-0.35878242699999996,-0.5138995,0.07744455
-0.974292427,-1.0081779,0.042340357
0.3858275729999998,0.6357996,0.0066270945
-0.17848242700000005,0.070431694,0.019793812
0.3282075729999998,0.28767613,0.008325397
-1.4691524270000003,-1.5284492,0.024005769
1.1344775729999999,0.7643771,0.0077174893
-0.8446724269999999,-0.8499416,0.008281544
0.6785975730000002,0.769065,0.010315171
-0.6972324269999998,-0.68574506,0.004303749
0.5065775729999998,0.0828969,0.009408566
0.1236175730000002,0.04025794,0.023709178
-0.4868924269999999,-0.5746261,0.0055718413
0.465967573,0.11315253,0.004068817
0.518577573,0.46228665,0.008996694
0.7801075730000001,0.0771514,0.011996276
-0.7108424270000001,-0.7027893,0.03774231
0.513907573,0.6668438,0.008102534
1.2807075730000002,0.8739694,0.011525232
-1.516942427,-1.3959221,0.014963083
0.492417573,0.53293884,0.0051734056
0.4022475729999999,0.46228665,0.008996694
0.509107573,0.75738233,0.006770616
0.1409075729999998,0.53293884,0.0051734056
1.1806775730000003,0.67099553,0.009845081
-0.365052427,-0.091539524,0.012740025
0.5057875730000001,0.0828969,0.009408566
0.7907075730000003,0.6572534,0.025183637
-0.5762424270000001,-0.5930048,0.0047237137
-0.9229624269999999,-1.2186867,0.015534524
0.19073757299999983,0.2967561,0.012023365
-0.12728242699999992,-0.24930033,0.014143291
-0.6046524269999999,-0.6505399,0.013771324
-0.7350724270000001,-0.7057355,0.0177504
-0.43595242700000003,0.071743265,0.018483317
-0.5928924269999999,-0.5012504,0.0051546465
0.057027573000000054,0.38165545,0.010359162
0.2136375730000002,0.46228665,0.008996694
-0.6974324269999999,-0.14610505,0.033059854
-1.4488224269999999,-1.4151797,0.01846831
-1.6701824269999999,-1.7228073,0.08245308
-0.9705024269999998,-0.49204046,0.007845067
0.5901275730000002,0.6624726,0.008796134
0.7588775729999998,0.7643771,0.0077174893
0.8554575729999998,0.67099553,0.009845081
0.34395757299999996,0.21003458,0.013634237
0.584547573,0.614197,0.02803314
-0.02238242700000015,0.0828969,0.009408566
0.1420075729999999,0.56444204,0.0038512233
0.14240757299999984,0.39453536,0.002577298
-0.8738224270000001,-0.85425854,0.008406198
-0.3018324269999999,-0.3128243,0.013029489
-0.8192924270000004,-0.8607378,0.021463819
-0.6175924269999999,-0.49631995,0.015760718
0.37742757299999985,0.16680397,0.023251634
0.03986757299999999,0.24658665,0.033521358
1.032717573,0.9062376,0.0045112683
-0.9345124269999998,-0.4988316,0.00414725
-0.348052427,-0.3128243,0.013029489
0.510467573,0.75738233,0.006770616
0.8313775730000001,0.51789623,0.025411805
0.519477573,0.5151237,0.045903903
-0.577012427,-0.7057355,0.0177504
0.8785275729999997,0.46228665,0.008996694
-0.47807242699999997,0.13184455,0.021927286
0.2085075729999999,0.0771514,0.011996276
-0.22764242700000015,0.18149267,0.037995182
-0.5063224269999999,-0.5387305,0.006071572
0.625597573,0.4884878,0.0107488055
0.6786575729999997,0.769065,0.010315171
-0.14633242699999993,-0.56833637,0.008348443
-0.6901824269999999,-0.48090562,0.010056637
0.537167573,0.43141288,0.019782016
0.999337573,0.7832352,0.013962096
-0.5239524270000001,-0.87878484,0.017442573
0.466187573,0.11315253,0.004068817
-1.162402427,-1.1564573,0.007878438
0.8441775729999998,0.82154256,0.012720932
0.5478975730000002,0.1316134,0.033285297
-0.058512427000000145,-0.45271048,0.0060623046
0.3461475730000001,0.63044536,0.0057373387
0.9107075729999998,0.56444204,0.0038512233
0.8438275730000002,0.82154256,0.012720932
0.7545575729999999,0.67099553,0.009845081
0.5624075729999998,0.58390915,0.010033976
-0.10537242699999982,0.11315253,0.004068817
-0.3559224269999999,-0.53747004,0.015259043
0.23822757300000008,0.088863485,0.026932236
0.650287573,0.3938412,0.007819514
-0.821702427,-0.83100593,0.00977536
0.3246275729999999,0.4884878,0.0107488055
-1.1175624269999997,-0.99205244,0.035295945
0.5466475729999999,0.7832352,0.013962096
-1.0961124269999998,-1.6600325,0.0104274405
0.5055175730000002,0.34959,0.056431174
-0.8192924270000004,-0.8607378,0.021463819
0.01395757299999989,-0.091539524,0.012740025
0.999337573,0.7832352,0.013962096
0.6952175729999999,0.5298437,0.0050802086
-0.48144242700000006,-0.4944772,0.009335229
-0.5570124270000001,-0.21344665,0.0058882777
0.3060975730000002,0.13184455,0.021927286
0.46976757300000005,0.43141288,0.019782016
0.24002757299999988,1.3496242,0.014667531
-0.8431724269999998,-0.9927939,0.028277745
0.904697573,0.26508558,0.00291028
0.706677573,0.6308069,0.018323373
1.051937573,0.63044536,0.0057373387
0.41487757300000006,0.51014715,0.01828552
-0.4255424269999999,-0.07892129,0.009747888
0.6894075730000001,0.45265192,0.028281344
0.5061075729999999,0.0828969,0.009408566
0.032587572999999814,0.46228665,0.008996694
-0.45212242699999994,-0.67005265,0.004832626
-0.4955524269999999,-0.5012504,0.0051546465
0.5719075729999998,0.29987285,0.027506111
-0.702472427,-0.64197904,0.012653959
0.013307573000000072,0.0771514,0.011996276
0.7338575729999999,0.95401585,0.010072894
-1.2903324269999998,-1.3137225,0.022860501
-0.506292427,-0.89655703,0.024913568
-0.2199924270000002,-0.5746261,0.0055718413
0.30997757299999984,0.32895684,0.0074118907
0.4738575730000001,0.56444204,0.0038512233
-0.5655124269999999,-0.9050628,0.0156176435
1.3400775730000003,1.6246045,0.02632556
0.9795475729999998,1.0269178,0.012112648
-0.29782242699999983,-0.5387305,0.006071572
-0.09613242700000013,0.13211897,0.008435051
-0.6613424270000001,-0.5165494,0.0090331845
-1.087552427,-0.9712453,0.04119216
0.12829757300000022,-0.013803929,0.046970226
0.3047675729999999,0.4393271,0.007937207
-0.696232427,-0.6725961,0.018353797
-0.5969424270000001,-0.47085923,0.044026714
0.4751375729999999,0.54262125,0.013913028
-0.17428242700000007,0.23263505,0.015193418
-0.13506242699999982,-0.21344665,0.0058882777
-0.1461924269999999,-0.56833637,0.008348443
0.505297573,0.75738233,0.006770616
0.3816675730000001,0.41658172,0.0039591556
-1.431822427,-1.4151797,0.01846831
-0.9995324270000001,-0.95247,0.008938022
-0.8241324270000001,-0.64932764,0.014825211
2.0628675729999997,1.3496242,0.014667531
-0.012822427000000136,-0.091539524,0.012740025
0.25295757299999977,0.13184455,0.021927286
-0.615612427,-0.57193786,0.0075947954
0.363487573,0.13184455,0.021927286
0.999057573,0.7832352,0.013962096
0.6628675729999998,0.67099553,0.009845081
-0.5679924270000001,-0.30278772,0.008674436
1.1110375730000002,0.82154256,0.012720932
0.2140675729999999,0.0771514,0.011996276
-0.1977624269999998,0.5298437,0.0050802086
0.6454175729999999,0.35962754,0.024831174
0.312377573,0.23263505,0.015193418
0.338137573,0.56444204,0.0038512233
0.2514175729999999,0.13507181,0.0070011467
-0.145802427,-0.53091514,0.017125783
-0.8888824270000002,-1.0289264,0.022576284
0.1726475729999999,0.26837227,0.013774087
-0.10644242700000017,0.16680397,0.023251634
-0.7076224270000001,-0.3612919,0.0113173
-0.19778242699999993,0.5298437,0.0050802086
-0.32197242699999995,-0.3128243,0.013029489
-0.9654324269999999,-1.0289264,0.022576284
0.49215757300000007,0.53293884,0.0051734056
0.29639757300000014,-0.5912673,0.079015136
-0.4639824269999998,-0.5451565,0.008242717
-0.986122427,-0.7556273,0.029670758
0.9657275730000003,0.6357996,0.0066270945
0.9027875729999997,0.7296938,0.0051033427
-0.37154242700000006,-0.40547818,0.014346339
-0.3445724270000001,-0.18019724,0.014880903
-0.19726242700000007,0.5298437,0.0050802086
-1.7105724270000002,-1.6600325,0.0104274405
0.44665757299999986,0.5151237,0.045903903
-0.6372924270000001,-0.64932764,0.014825211
-0.7534024270000002,-0.67005265,0.004832626
0.04549757300000001,-0.019216675,0.0067147175
0.509857573,0.4393271,0.007937207
0.512607573,0.51014715,0.01828552
-1.342772427,-1.4734061,0.023375092
1.465557573,0.39015812,0.017397838
-0.11499242699999979,0.022652775,0.052052483
0.706677573,0.6308069,0.018323373
-1.262762427,-1.1385696,0.011879088
0.5178575730000002,0.63044536,0.0057373387
-0.45299242699999986,-0.48090562,0.010056637
-0.44506242699999987,0.0828969,0.009408566
0.6240275730000002,0.54262125,0.013913028
0.49312757299999976,0.70083314,0.020220889
0.617417573,0.53293884,0.0051734056
0.8183275729999997,0.7473866,0.012690152
-0.4968424269999999,-0.45271048,0.0060623046
0.4388275730000002,0.53293884,0.0051734056
0.9679875730000003,0.6357996,0.0066270945
-0.7643124270000001,-0.9712453,0.04119216
-0.7442624269999999,-0.68708575,0.018121146
0.364437573,0.33863744,0.021413691
1.0522875730000003,0.63044536,0.0057373387
-0.7002924269999999,-0.64197904,0.012653959
-0.692562427,-0.5129954,0.0026847757
-0.9231324270000003,-0.8470135,0.019984897
-0.07003242700000012,0.0828969,0.009408566
-0.5239524270000001,-0.87878484,0.017442573
-1.603042427,-1.4486282,0.0170787
-0.4983824270000001,-0.45271048,0.0060623046
-1.5565124269999997,-1.650251,0.038915284
1.1025775729999998,0.9062376,0.0045112683
0.42055757299999996,-0.040307246,0.020714529
0.07912757300000006,0.3295653,0.014461823
-0.1332224270000002,-0.041799765,0.03657002
-0.6915424269999999,-0.4919456,0.015208037
-0.20815242699999992,-0.45271048,0.0060623046
-1.0788024269999998,-0.9681568,0.009670484
-0.2905824269999999,0.24225001,0.08735865
0.11386757299999983,0.18149267,0.037995182
0.5661275730000002,0.070431694,0.019793812
-1.360132427,-1.3137225,0.022860501
-0.9348324269999999,-0.7027893,0.03774231
-2.0307824269999997,-1.9207844,0.019355891
0.8824475730000001,0.75738233,0.006770616
0.6628675729999998,0.67099553,0.009845081
0.503457573,0.38081488,0.0052938415
-0.383192427,-0.39600056,0.021903269
-0.9071724269999997,-1.1735747,0.0076291785
-1.1521424269999998,-1.1735747,0.0076291785
0.21259757300000004,0.46228665,0.008996694
0.9691275729999997,0.95401585,0.010072894
-0.223892427,0.11421726,0.011247758
-0.7011924270000002,-0.45271048,0.0060623046
0.13031757300000013,0.34959,0.056431174
-0.19522242700000003,-0.44116983,0.015446322
0.6362875730000003,0.58390915,0.010033976
-0.6939924269999999,-0.8607378,0.021463819
-0.2237724270000001,-0.25798908,0.020552948
1.070377573,0.5298437,0.0050802086
0.1478375729999999,0.26508558,0.00291028
-1.364022427,-1.3101848,0.004510534
0.266547573,0.11315253,0.004068817
1.1106475729999998,0.82154256,0.012720932
-0.516512427,-0.46083036,0.006633922
-0.145802427,-0.53091514,0.017125783
-0.6007824270000001,-0.5012504,0.0051546465
-1.5410724269999998,-1.5111864,0.023869395
-0.4884824270000001,-0.4969306,0.016435744
0.8126575730000001,0.82154256,0.012720932
-1.0742524269999998,-1.0404295,0.011017435
1.233057573,0.9062376,0.0045112683
-0.626092427,-0.65801895,0.030370155
0.7724775729999998,0.7643771,0.0077174893
-1.017882427,-0.7302698,0.026954742
1.0837275730000002,0.9103141,0.0064480025
0.42078757300000014,-0.040307246,0.020714529
0.09386757299999982,-0.15094903,0.007730211
0.2941675730000002,0.53691787,0.0115742
-0.9902524269999999,-1.0329548,0.015355321
-0.6195024270000001,-0.5129954,0.0026847757
-1.356522427,-1.3101848,0.004510534
-0.573962427,-0.48090562,0.010056637
0.630917573,0.32895684,0.0074118907
0.49415757299999985,0.6938027,0.012396784
-0.031892426999999834,-0.21344665,0.0058882777
2.0395575729999997,1.6246045,0.02632556
0.47623757300000025,0.3473579,0.0151341995
-0.827002427,-0.89357966,0.0074826586
-1.2436524270000002,-1.306178,0.035660625
-0.467262427,-0.46083036,0.006633922
-0.02996242700000007,0.045755424,0.016903134
0.02161757299999989,-0.07892129,0.009747888
-0.19802242700000017,0.23637636,0.018311426
-1.7322124269999999,-1.9207844,0.019355891
-0.08932242699999993,-0.1982297,0.012912828
-0.015122427000000105,0.047905777,0.035563946
0.4737775729999999,0.3473579,0.0151341995
1.032607573,0.9062376,0.0045112683
0.13058757300000012,0.26508558,0.00291028
0.28245757299999985,0.58390915,0.010033976
-0.8877824269999997,-0.95247,0.008938022
0.25093757299999986,0.045755424,0.016903134
0.6454475730000002,0.3000455,0.015564669
-0.19743242699999985,0.5298437,0.0050802086
-0.20612242699999994,-0.48535457,0.015279045
-1.256292427,-1.1564573,0.007878438
0.2150675729999998,-0.4988316,0.00414725
-0.6151724270000001,-0.5138995,0.07744455
-1.2693924269999999,-1.3101848,0.004510534
0.657267573,0.42321795,0.0074386615
0.19830757300000013,0.42321795,0.0074386615
0.9437475729999998,0.9062376,0.0045112683
-0.04608242699999998,0.13211897,0.008435051
0.012687573000000008,0.017903721,0.035374187
-1.0475924269999999,-0.45271048,0.0060623046
1.5572275730000003,0.9995843,0.022048477
0.4846875730000001,0.53953516,0.03093601
-0.14990242699999978,-0.25798908,0.020552948
-0.917732427,-1.1735747,0.0076291785
-0.6624824270000002,-0.67005265,0.004832626
0.20697757300000008,0.51014715,0.01828552
0.016797572999999844,0.16680397,0.023251634
-0.901792427,-0.9866234,0.02062395
0.6222375729999999,0.58390915,0.010033976
-1.7633724269999997,-1.9207844,0.019355891
-1.0538824269999998,-0.90392095,0.019928016
-0.693182427,-0.5129954,0.0026847757
0.8049575730000003,0.8858217,0.021573808
-0.5854324269999999,-0.5746261,0.0055718413
-0.5746624269999999,-0.4919456,0.015208037
1.1111775729999998,0.82154256,0.012720932
-0.6897524270000001,-0.92049754,0.021051548
0.689957573,0.58390915,0.010033976
-1.0337624269999999,-0.76242685,0.0394657
-0.4937224269999999,-0.5012504,0.0051546465
0.5493775730000001,0.4848539,0.003963691
0.7907275729999999,0.53293884,0.0051734056
0.6999175730000001,0.7755106,0.026456313
0.11927757300000019,0.21548529,0.018284772
0.47623757300000025,0.43141288,0.019782016
0.017057573000000215,0.16680397,0.023251634
-1.3472624270000002,-1.3382297,0.0038684309
-0.0430724269999998,0.04025794,0.023709178
0.24216757300000014,0.56444204,0.0038512233
-0.6218624269999999,-0.64197904,0.012653959
-0.01024242700000011,-0.02627652,0.022003744
1.0654075729999999,0.95401585,0.010072894
-0.14952242699999996,-0.25798908,0.020552948
-1.2329624270000001,-1.2570198,0.014245999
-0.4466524270000001,-0.26650932,0.010230526
-0.40379242699999995,-0.57193786,0.0075947954
0.43253757299999984,0.26508558,0.00291028
1.2815075729999996,0.5298437,0.0050802086
-0.5970324270000001,-0.5737602,0.016509041
-1.790902427,-1.5115604,0.06460664
-0.989242427,-0.9927939,0.028277745
-0.271612427,-0.23360935,0.013627819
0.6411575730000001,0.43141288,0.019782016
1.5572275730000003,0.9995843,0.022048477
-0.831092427,-0.56833637,0.008348443
-0.31085242699999993,0.23263505,0.015193418
1.1105075729999998,0.82154256,0.012720932
-0.11405242699999985,0.11315253,0.004068817
-1.024302427,-0.9955284,0.022530366
-0.45494242699999987,-0.1982297,0.012912828
-0.49769242700000016,-0.62899333,0.03567273
-0.7463124269999998,-0.7161921,0.033161864
0.448827573,0.74554366,0.020263478
0.9457175729999998,0.83178455,0.020675026
-0.7223724269999999,-0.45271048,0.0060623046
0.5482175730000002,0.56444204,0.0038512233
-0.4978724269999999,-0.45271048,0.0060623046
0.017327573000000207,-0.6256935,0.022012077
-1.024302427,-0.9955284,0.022530366
0.8848175729999996,0.75738233,0.006770616
0.9557875730000001,0.75738233,0.006770616
-0.17448242700000005,0.23263505,0.015193418
0.08239757300000017,-0.03738165,0.023827089
0.542657573,0.41658172,0.0039591556
0.5075075729999998,0.75738233,0.006770616
-0.41945242699999996,-0.31260428,0.010132385
0.5031975729999999,0.38081488,0.0052938415
-0.5164524269999999,-0.69188845,0.024953619
0.5131875729999997,0.51014715,0.01828552
0.5306775730000002,0.67099553,0.009845081
-1.391002427,-1.5111864,0.023869395
-0.15958242700000014,-0.040307246,0.020714529
0.8444175729999996,0.82154256,0.012720932
-0.850722427,-0.7759859,0.028285395
-0.579012427,-0.49631995,0.015760718
0.406257573,0.51014715,0.01828552
-0.3883624270000001,-0.018659918,0.009132114
-1.1727924270000003,-1.1567633,0.00777055
0.8603675729999998,0.7296938,0.0051033427
0.48572757300000013,0.539851,0.03058615
-0.5496824270000001,-0.44741505,0.00529985
0.6565375729999999,0.56444204,0.0038512233
0.9630575730000002,0.7832352,0.013962096
-0.18273242699999992,0.02890344,0.0047032507
0.5427075729999998,0.41658172,0.0039591556
0.13325757299999985,0.23263505,0.015193418
-1.4800024270000003,-1.4111655,0.007411505
-1.0544024269999999,-1.1735747,0.0076291785
0.3362075729999998,0.3938412,0.007819514
0.159647573,-0.1581985,0.006109843
0.7193975730000002,0.9103141,0.0064480025
0.14181757299999997,0.53293884,0.0051734056
0.24597757300000023,0.13017446,0.0065721083
0.5243675730000001,0.54262125,0.013913028
0.3412375729999999,0.19352493,0.0108092055
-0.5404324269999999,-0.6374833,0.01938568
0.23515757299999995,0.13017446,0.0065721083
-0.3883624270000001,-0.018659918,0.009132114
-0.5223724270000002,-0.7630691,0.0085523855
-0.624872427,-0.5165494,0.0090331845
0.280787573,-0.1296926,0.008499755
1.549607573,0.9995843,0.022048477
0.293327573,0.13184455,0.021927286
0.9571975730000002,0.67099553,0.009845081
1.9324875729999995,1.6246045,0.02632556
-1.6294824269999997,-1.4486282,0.0170787
0.8919775730000001,0.8858217,0.021573808
-0.8685624270000003,-0.85425854,0.008406198
0.555307573,0.56444204,0.0038512233
0.7207375730000001,0.9103141,0.0064480025
0.2149775730000001,0.0771514,0.011996276
0.49230757300000005,0.6572534,0.025183637
-0.893732427,-1.1207191,0.018754829
0.22143757300000022,0.46228665,0.008996694
0.2345375729999999,0.2523215,0.010347172
-0.330522427,-0.14610505,0.033059854
-1.2464124269999999,-1.3959221,0.014963083
-0.4438124270000001,-0.49131665,0.0043142615
0.046597573000000114,0.26837227,0.013774087
0.9799875729999996,0.82154256,0.012720932
-0.46171242700000004,-0.44116983,0.015446322
0.2768875729999998,0.23263505,0.015193418
0.8280875729999997,0.7643771,0.0077174893
0.9713675730000002,0.9428319,0.008851849
0.3616875730000002,0.5298437,0.0050802086
0.031547573000000106,-0.081883974,0.019868659
-0.5995624270000001,-0.55236995,0.012611853
0.6693575730000001,0.9143381,0.015189646
2.063047573,1.3496242,0.014667531
-0.09032242699999982,-0.6894251,0.024619594
-0.02809242699999981,-0.6437714,0.029955156
-0.5861224269999997,-0.64197904,0.012653959
0.3399975729999998,0.02890344,0.0047032507
-1.0708224269999997,-1.1564573,0.007878438
0.3155075730000001,-0.25427127,0.010806032
0.32288757300000004,0.32895684,0.0074118907
0.20432757300000004,-0.23552528,0.021893397
0.5672775730000001,0.3938412,0.007819514
0.32955757299999977,0.46228665,0.008996694
0.1815075730000002,0.32895684,0.0074118907
-1.1363224269999999,-1.1567633,0.00777055
-0.6467724270000001,-0.56413895,0.029274741
-0.5236124269999999,-0.51667273,0.022236388
-0.5728424269999998,-0.9584735,0.020638723
-1.0988424269999997,-0.605302,0.06672828
-0.7856724269999998,-0.8002636,0.008107057
-0.7315024270000002,-0.791544,0.0057193656
