1.0432221 0.079356626
1.2373779 0.04420504
1.4900587 0.07882804
1.3496888 0.10955987
1.3413804 0.13259748
1.1901183 0.05203049
1.5824957 0.10902749
1.6233194 0.10804268
2.546263 0.071620725
1.1899941 0.08945532
1.3816245 0.07752503
1.3259944 0.12131502
1.6049398 0.060878236
1.4744849 0.05181295
1.2509964 0.13895161
1.6390759 0.07783947
1.8970867 0.08281535
1.6268362 0.055012386
1.8138411 0.06159178
1.4807203 0.025729327
1.3711506 0.035351243
1.0781524 0.08105131
1.7674843 0.069706336
1.0681704 0.09187558
1.2044433 0.07210317
1.0639662 0.08944221
0.9336875 0.029827297
0.96840847 0.03587349
0.8731142 0.025096437
1.4717972 0.06450708
1.6458206 0.05149329
1.4412802 0.07822196
1.2402179 0.06142418
1.4072286 0.0382488
1.5984757 0.0799294
1.4694915 0.08929594
1.2281483 0.10765748
1.2114836 0.08595735
1.1460345 0.053795017
1.1361996 0.09734853
2.3019652 0.08278898
1.4504364 0.09048615
1.4664705 0.09258164
1.3408499 0.053964533
1.4644114 0.07969979
1.0556495 0.081814915
1.3743726 0.06661701
1.5941895 0.11592987
1.3833077 0.09031608
1.6086718 0.08318402
1.9989643 0.09475522
1.311342 0.14516938
1.039577 0.16193753
1.0296261 0.078076065
1.4886506 0.058147587
1.4571364 0.103913255
1.0774486 0.03905346
1.0051358 0.14479588
1.3380635 0.06855395
0.94087154 0.118410066
1.5487362 0.07509224
1.1574621 0.1524601
1.3256242 0.25180575
1.0462223 0.07000606
1.3912668 0.065908164
1.5807452 0.06265988
1.3362262 0.052963838
1.3641571 0.12533109
1.36895 0.07433015
1.4183826 0.112783894
0.9968131 0.06515547
1.213386 0.048168905
1.0555211 0.06500744
1.5223788 0.078217424
1.0503024 0.056602675
0.6076031 0.0712368
1.2950785 0.09803527
1.286698 0.048892338
1.0878339 0.057953414
1.0288303 0.035755277
1.0713844 0.05496482
1.4930979 0.086814664
1.1708311 0.036066584
1.1000183 0.038281452
0.86299974 0.071380146
1.1628957 0.07331817
1.4536084 0.16436982
1.2528578 0.085195296
0.9873985 0.08165656
1.9013813 0.04846275
1.1939363 0.04653875
1.1208231 0.06605459
1.3253229 0.17552634
1.410958 0.10409752
1.0008996 0.07448187
1.9218645 0.061190113
1.2621229 0.10559514
1.6049707 0.08107063
0.98192394 0.06568114
0.98921096 0.060718544
1.3551468 0.07666226
1.2058164 0.11338087
1.488662 0.095454596
2.110929 0.08451045
1.446184 0.08334335
0.95053256 0.110243306
1.4009085 0.21539122
1.8583946 0.058641117
1.1078336 0.078067064
1.0856702 0.040326204
1.3416152 0.09257328
1.483351 0.07668567
1.6479117 0.054645326
2.1140158 0.10759432
1.6594582 0.063812986
1.6939914 0.07065477
1.5019039 0.08386443
1.7324903 0.106069595
1.3978722 0.12216507
1.2779903 0.10554836
1.3134375 0.035487983
1.2833562 0.064638026
0.979191 0.027388014
1.232748 0.05804014
1.1452864 0.06412506
1.3184534 0.11889945
1.836676 0.1778393
1.1668522 0.052217133
1.3057024 0.07543851
1.0711635 0.06642943
1.9329609 0.059225433
1.5267617 0.17285542
1.5809522 0.066091366
1.4744291 0.06589137
1.39831 0.076836936
1.2928976 0.1136988
2.0072536 0.08445751
1.6105888 0.060248815
2.0532498 0.0802783
1.3681964 0.055977803
1.3434086 0.07005719
1.3352486 0.08320898
1.1913497 0.06733368
1.5789497 0.01665084
1.4266983 0.043959152
1.4490111 0.057465903
2.3958087 0.061076455
1.809519 0.09692453
1.8631614 0.029850978
1.0069535 0.09186171
1.1649485 0.09010447
1.2210774 0.13377117
1.9082012 0.087052256
1.950972 0.12257317
1.8432041 0.047263086
1.5931294 0.056982517
2.2219505 0.068442434
1.6369025 0.073612176
